source_file,image_id,population,object_id,centroid_nucleus_y_px,centroid_nucleus_x_px,area_nucleus_um2,nucleus_major_axis_px,nucleus_minor_axis_px,nucleus_aspect_ratio,area_cell_um2,cell_major_axis_px,cell_minor_axis_px,cell_aspect_ratio,area_cytoplasm_um2,mean_intensity_protein_nucleus,mean_intensity_protein_cell,mean_intensity_protein_cytoplasm
mixed_pop_1vs1.tif,mixed_pop_1vs1,population_2,202,922.0482897384306,677.7672702883971,74.02376494281803,53.50707143945728,35.648831930655234,1.5009487980851721,247.0437654966214,120.57088240291245,63.87402710079193,1.8876355206577788,173.02000055380338,0.38967136,1.5307475,2.0189383
mixed_pop_1vs1.tif,mixed_pop_1vs1,population_2,206,955.2348358375069,975.9588202559822,89.21576499144467,59.99795871580091,38.32861605083532,1.5653567725019213,195.65905944979602,112.86121238021752,47.05789102818875,2.398348287912246,106.44329445835135,9.047301,14.385181,18.859142
mixed_pop_1vs1.tif,mixed_pop_1vs1,population_2,207,940.9401805869074,483.7387133182844,87.97458851688367,53.24238624350037,42.51027584387216,1.2524592039591584,194.0207065033755,79.11043502273988,64.89163064092965,1.2191161516727533,106.04611798649184,1.7522573,3.8902252,5.6638575
mixed_pop_1vs1.tif,mixed_pop_1vs1,population_2,210,959.5585501858736,250.55762081784385,106.84047093021087,59.34060214996529,46.22554031415746,1.2837189516158254,352.29553053939424,153.89976895862682,61.48725173137019,2.5029541022746455,245.45505960918334,2.1937733,2.9444757,3.2712379
mixed_pop_1vs1.tif,mixed_pop_1vs1,population_2,211,935.751871657754,554.1229946524064,46.420000148581394,45.83557925436736,26.20460083318194,1.7491424328939758,107.93270622782455,76.74377745938395,36.94104187244165,2.0774665133804873,61.51270607924315,6.1433153,6.424563,6.636804
mixed_pop_1vs1.tif,mixed_pop_1vs1,population_2,212,977.4566240753194,525.9946200403497,73.82517670688827,47.183961763970295,40.227425235777886,1.1729301959401899,243.0720007780262,139.90753161922925,51.000913118305476,2.7432358180468146,169.24682407113795,4.740417,12.743055,16.233793
mixed_pop_1vs1.tif,mixed_pop_1vs1,population_2,213,955.0040863981319,431.6328079392878,85.04541203691971,56.533595473449026,38.68355381261145,1.4614374818638867,237.31294193606317,96.43727175621977,64.63572915794222,1.492011817806961,152.26752989914348,2.6287215,12.187657,17.526573
mixed_pop_1vs1.tif,mixed_pop_1vs1,population_2,214,951.8104880581516,353.3878504672897,95.62023560017944,60.01607554646507,40.92521472309082,1.4664816288087257,248.93035373795416,114.64829154042339,60.10834481369138,1.9073606484387668,153.3101181377747,2.1349947,7.1691265,10.308938
mixed_pop_1vs1.tif,mixed_pop_1vs1,population_2,215,972.8895668090299,908.0091519219036,81.37152967221915,51.79621785865638,40.32977101284392,1.2843171820182344,172.97035349482096,75.4601274531684,59.76143734909654,1.262689299328059,91.5988238226018,5.389872,11.728186,17.358809
mixed_pop_1vs1.tif,mixed_pop_1vs1,population_2,217,981.3857142857142,34.488198757763975,79.93176496172839,50.56489026907487,41.058894749962896,1.2315209792421549,195.2618829779365,77.25109743803031,67.5819551961004,1.1430728396932772,115.33011801620812,0.6478261,1.2107806,1.600947
mixed_pop_1vs1.tif,mixed_pop_1vs1,population_2,218,959.2876427829699,658.0835929387331,95.62023560017944,61.25665002948261,40.12377374013683,1.526692140829366,227.68141249346982,150.15443076251773,48.36974297334876,3.104304913202688,132.0611768932904,0.2699896,2.9143045,4.8289475
mixed_pop_1vs1.tif,mixed_pop_1vs1,population_2,219,968.7038288288288,747.706081081081,88.17317675281343,57.66636239468589,39.26857742883578,1.4685116235542621,185.38211824043094,92.64816476500305,54.763186211501306,1.6917964635437004,97.20894148761752,1.963964,5.1047134,7.953524
mixed_pop_1vs1.tif,mixed_pop_1vs1,population_2,222,980.3115525352849,799.6309461578672,94.97482383340771,57.431956926904306,43.10608991610163,1.3323397468590967,125.45811804862588,69.30333562341131,48.16681800419081,1.4388190562511622,30.483294215218162,2.3277574,4.2500987,10.239413
mixed_pop_1vs1.tif,mixed_pop_1vs1,population_2,224,991.1424418604652,337.1235465116279,34.15717657991872,46.45278912658054,20.408895510222074,2.27610500055302,89.16611793246223,78.04475911533255,31.444128070559298,2.482013778222866,55.008941352543516,3.3706396,8.321269,11.395307
mixed_pop_1vs1.tif,mixed_pop_1vs1,population_2,226,989.7411067193676,646.0928853754941,50.24282369022928,56.66812261243293,23.739103718460616,2.3871214046032074,89.46400028635688,102.85555492247903,23.74973888552388,4.330807821435558,39.2211765961276,0.90810275,2.2563818,3.9835443
