source_file,image_id,population,object_id,centroid_nucleus_y_px,centroid_nucleus_x_px,area_nucleus_um2,nucleus_major_axis_px,nucleus_minor_axis_px,nucleus_aspect_ratio,area_voronoi_territory_um2,area_pseudo_cytoplasm_um2,mean_intensity_protein_nucleus,mean_intensity_protein_voronoi_territory,mean_intensity_protein_pseudo_cytoplasm
TREATED.tif,TREATED,all_cells,161,745.0094594594594,927.868018018018,104.21669873333579,61.72492286910341,45.82082879868903,1.3470931121802276,203.78589603667146,99.56919730333568,154.78404,131.4438,107.014145
TREATED.tif,TREATED,all_cells,162,742.1543661971831,158.8861971830986,83.32641452777975,48.759162606111936,46.624971595202645,1.0457735616321293,147.12393415778126,63.79751963000151,285.0899,243.11292,188.28645
TREATED.tif,TREATED,all_cells,163,747.5404236921746,215.84911370514484,108.58253341000255,63.30342538467976,46.89299083286458,1.3499549561746884,248.05452076889472,139.4719873588922,121.412155,116.28409,112.29177
TREATED.tif,TREATED,all_cells,164,744.8070077864294,436.41101223581757,84.4061370822242,51.406538949991734,44.77003357026461,1.1482354345191952,202.14283997556032,117.73670289333612,211.83649,165.5002,132.28145
TREATED.tif,TREATED,all_cells,165,764.6538303973781,395.54772634166324,114.59142414778049,63.68864238174483,48.83344286161268,1.3042013556617287,250.2139658777837,135.62254173000318,97.2784,91.3956,86.425064
TREATED.tif,TREATED,all_cells,166,767.2468100619759,734.4914327378782,128.76865073222527,62.47850900658837,56.23979646458424,1.1109305675729608,261.9031361411173,133.13448540889203,121.23468,115.752754,110.45059
TREATED.tif,TREATED,all_cells,167,771.775296912114,115.058432304038,98.81808596111344,63.50428852463455,43.22680444715164,1.4690951444785565,181.48727806444873,82.66919210333528,110.59946,104.52849,97.2716
TREATED.tif,TREATED,all_cells,168,775.4020436927414,1008.3424947145877,133.2283743266698,64.25595724307408,56.42536974440809,1.138777779111355,262.2317473533395,129.00337302666972,127.941246,108.48453,88.39057
TREATED.tif,TREATED,all_cells,171,792.1145522388059,293.41977611940297,125.81114982222519,69.19449979244565,49.516882998893635,1.3973920732044398,305.6553718255628,179.84422200333756,98.71061,105.887566,110.908264
TREATED.tif,TREATED,all_cells,172,798.7235652722304,548.8419171746899,223.31479093444972,102.33990290113832,59.92461958309598,1.707810639652474,544.1801674400128,320.8653765055631,175.97871,202.06569,220.22162
TREATED.tif,TREATED,all_cells,173,798.6136900078678,1127.184500393391,119.33281449555837,66.72356731531504,48.69495226477372,1.370235809093982,303.0734265866738,183.74061209111545,105.19894,90.13007,80.34338
TREATED.tif,TREATED,all_cells,174,794.1677552423513,791.3953248539017,136.561430907781,67.82593959066958,54.6620560187594,1.2408230595532754,334.80788079556345,198.24644988778246,78.65732,83.33589,86.55871
TREATED.tif,TREATED,all_cells,175,822.0794738284461,904.2622636338723,171.30033048555958,76.81537953259591,62.47409508359042,1.2295556971224126,383.2545623688979,211.9542318833383,218.32024,171.7644,134.13823
TREATED.tif,TREATED,all_cells,176,811.3786692759295,961.8850293542074,95.95447396889115,56.501322748668024,46.43619103517964,1.2167518801415718,171.3472749444485,75.39280097555734,101.07688,90.982315,78.134674
TREATED.tif,TREATED,all_cells,177,817.8804301075269,203.4941935483871,109.14586691666923,69.72495672597726,43.3276568713141,1.6092482668302335,234.6284055266722,125.48253861000295,162.66765,160.25305,158.1528
TREATED.tif,TREATED,all_cells,178,816.3056431826147,692.6288117770767,133.93254121000314,73.13589587922121,50.66616430865146,1.443485941301717,249.83841020667253,115.9058689966694,152.99234,146.69048,139.4085
TREATED.tif,TREATED,all_cells,179,819.1239943208708,139.3426407950781,99.19364163222455,56.073720331586834,48.167583022321594,1.164138136339567,178.10727702444865,78.91363539222408,212.36604,185.14989,150.93948
TREATED.tif,TREATED,all_cells,180,830.4808711006474,1070.0529723366685,159.5172713044482,70.09485114430747,62.136690697833075,1.1280750609197139,307.5331501811184,148.01587887667017,131.38809,115.47291,98.32105
TREATED.tif,TREATED,all_cells,181,824.7531914893617,16.147517730496453,66.1916870333349,49.33225735985025,37.140349608394274,1.328265831636125,209.7947867744494,143.6030997411145,133.68097,97.65802,81.0538
TREATED.tif,TREATED,all_cells,182,839.7578853842737,432.86894713460686,105.67197695889139,58.50283527264517,49.0359785304616,1.193059403032055,267.1139710777841,161.4419941188927,98.73307,98.61303,98.534454
TREATED.tif,TREATED,all_cells,183,835.4616302186879,362.99562624254474,118.06531410555833,66.87095884673153,48.141917717904036,1.3890381193074521,273.73313978111753,155.66782567555921,125.79728,109.71103,97.51052
TREATED.tif,TREATED,all_cells,184,844.2826747720364,743.4531914893618,154.44726974444808,72.72041307866778,60.42114625480459,1.203558978705823,333.44649148778564,178.99922174333756,135.08154,122.014336,110.73946
TREATED.tif,TREATED,all_cells,185,844.1705957994,1011.9759965709387,109.52142258778035,63.93135961465198,46.512836759806554,1.3744885082970775,196.1808936966713,86.65947110889093,117.03177,102.53503,84.21382
TREATED.tif,TREATED,all_cells,186,844.2636625119846,73.25407478427613,97.92614124222453,68.16147345585257,39.23035598280971,1.7374676254714625,237.4450730600056,139.51893181778107,85.540405,85.83924,86.04898
TREATED.tif,TREATED,all_cells,187,848.5718232044198,250.86740331491714,101.96336470666907,63.68153741651477,43.453957007781085,1.465494555653738,178.52977715444865,76.56641244777958,143.80801,126.485596,103.417366
TREATED.tif,TREATED,all_cells,188,858.7039627039627,630.6969696969697,120.83503718000286,65.96082190470197,49.96982930947741,1.3200129521393356,308.2842615233406,187.44922434333776,150.72021,149.6201,148.9109
TREATED.tif,TREATED,all_cells,189,858.098376313276,487.5850047755492,98.30169691333566,55.46395518171773,48.198082404369785,1.1507502459618435,217.35284465556066,119.05114774222503,167.1498,154.81552,144.63098
TREATED.tif,TREATED,all_cells,190,860.4051473640515,556.5379825653798,113.089201463336,64.97726535616115,47.26331728169578,1.3747927376508053,228.33784803556094,115.24864657222493,101.26489,128.3107,154.84976
TREATED.tif,TREATED,all_cells,191,890.7954131780124,867.6629049872588,128.95642856778082,72.0227381333007,48.84087092303148,1.4746407419065402,276.87841852667316,147.92198995889237,111.22918,107.55141,104.345146
TREATED.tif,TREATED,all_cells,192,884.7490922294844,141.92846768336963,129.28503978000305,62.74675510383397,56.18413957174888,1.1168054825099605,257.53730146445054,128.25226168444746,122.32254,113.91674,105.44327
TREATED.tif,TREATED,all_cells,193,882.3977204559088,301.5650869826035,78.25641296777962,52.15877639925764,40.72845405595877,1.2806470957035148,244.62757527000576,166.37116230222614,193.71573,136.84793,110.098885
TREATED.tif,TREATED,all_cells,194,898.2051809210526,217.04769736842104,114.16892401778047,61.46952277431662,50.6818470856572,1.2128508787461358,201.3917286333381,87.2228046155576,188.76183,165.38153,134.77826
TREATED.tif,TREATED,all_cells,195,918.2833866744254,988.9941809717777,161.34810520111492,76.99018703663492,57.130007806227866,1.3476313060864322,380.4378948355645,219.0897896344496,58.638557,70.95665,80.02828
TREATED.tif,TREATED,all_cells,196,912.3821468092955,1089.9693839911472,127.26642804778078,62.67627611652876,55.11438532268594,1.1372035766990625,383.3953957455646,256.1289676977838,111.198494,91.26841,81.36547
TREATED.tif,TREATED,all_cells,197,917.9965089216447,375.70480993017844,121.02281501555841,67.03811166698007,49.07056146677875,1.3661574203173839,339.54927114334134,218.52645612778292,76.14901,74.8263,74.09376
TREATED.tif,TREATED,all_cells,198,911.4668351231838,16.54327226784586,74.31307842111286,51.5463026816508,41.07509697461252,1.2549283258785795,182.1914449477821,107.87836652666921,91.94016,89.52531,87.8618
TREATED.tif,TREATED,all_cells,199,919.730297029703,81.98534653465346,118.53475869444725,65.49452211385251,49.339331261672356,1.327430275990177,247.7259095566725,129.19115086222527,98.866425,96.014915,93.39862
TREATED.tif,TREATED,all_cells,200,923.542588042588,721.7886977886977,114.63836860666937,65.65560112503469,48.011250926610444,1.3675044881749747,319.64482057445196,205.00645196778262,109.674034,110.845245,111.500175
TREATED.tif,TREATED,all_cells,201,926.7483069977427,836.2511286681715,83.18558115111307,63.909913824268884,35.360402474789524,1.807386493121337,236.9756284711167,153.79004732000362,103.07176,91.83682,85.7598
TREATED.tif,TREATED,all_cells,202,934.0434782608696,519.245018115942,103.65336522666911,64.41690009957938,43.68183407965476,1.4746839608912432,204.91256305000482,101.25919782333573,87.62002,92.20485,96.89807
TREATED.tif,TREATED,all_cells,203,935.5325222274216,245.2264857276556,100.32030864555792,56.226345248474466,48.50256552658936,1.1592447664990193,251.76313302111703,151.44282437555913,147.39963,126.71378,113.01085
TREATED.tif,TREATED,all_cells,204,927.3674745895231,472.6106333072713,60.0419629188903,42.42664868240304,39.082237968726375,1.085573674577,194.53783763556015,134.49587471666982,98.137276,98.67285,98.91194
TREATED.tif,TREATED,all_cells,205,939.2908552074513,922.6900931414056,110.88281189555818,62.645736288826576,48.41464631894877,1.2939418347936578,338.422604130008,227.5397922344498,122.66782,111.45511,105.99101
TREATED.tif,TREATED,all_cells,206,945.8754984492689,800.9056269384138,105.95364371222472,64.84599413798972,44.410034842770614,1.4601653515375663,268.99174943333963,163.03810572111493,89.02316,90.03528,90.69302
TREATED.tif,TREATED,all_cells,207,949.3852242744064,634.0501319261214,124.54364943222517,70.47480148995346,47.99221446947883,1.4684632136483862,307.8148169344517,183.27116750222655,98.078835,109.26066,116.859375
TREATED.tif,TREATED,all_cells,208,963.3064133016627,571.9967339667459,158.10893753778151,71.73012326556122,59.86024569864589,1.1982931648271506,391.00039808556477,232.89146054778328,139.65639,128.7331,121.3173
TREATED.tif,TREATED,all_cells,209,960.6732558139535,1141.4372093023255,40.3722346444454,46.0006889193154,26.194402901000366,1.7561266463362917,145.29310026111455,104.92086561666915,52.704983,50.22829,49.275295
TREATED.tif,TREATED,all_cells,210,968.633904418395,160.36789900811542,104.12280981555801,62.934512166865375,45.267677167619055,1.3902748297384206,301.99370403222935,197.87089421667133,115.44493,114.55504,114.08676
TREATED.tif,TREATED,all_cells,211,989.0958996950186,60.029481531684176,138.53309818111438,64.15650494548397,58.78521791823267,1.0913713892278583,531.4582190811236,392.92512090000923,78.52374,61.785923,55.88469
TREATED.tif,TREATED,all_cells,212,989.5094976783453,360.98691430983536,111.2114231077804,56.23549773819822,53.77571170258533,1.045741580310775,328.79899005778555,217.58756695000514,127.73918,104.07906,91.9861
TREATED.tif,TREATED,all_cells,213,992.6243492190629,435.5582699239087,117.22031384555831,61.02221024010218,52.3943579439221,1.1646714004094583,258.9456352311172,141.7253213855589,97.12838,96.988655,96.87309
TREATED.tif,TREATED,all_cells,214,997.883862255233,736.0415259959486,139.04948722889216,69.07158466584522,54.89161014058715,1.258326809669832,316.0770416988964,177.02755447000416,89.7397,99.30033,106.809906
TREATED.tif,TREATED,all_cells,215,998.1535936987201,1071.2628815228093,143.03976623444782,73.74233017319285,52.72263109734049,1.3986845617974606,406.7737362722318,263.733970037784,98.135506,81.45988,72.41563
TREATED.tif,TREATED,all_cells,216,1006.405150525934,230.8708741385564,129.42587315666972,73.52894733223138,48.08732815469701,1.529071174337003,288.473699872229,159.04782671555932,81.030464,86.77996,91.45864
TREATED.tif,TREATED,all_cells,217,1005.2345850718591,979.5581826611034,101.25919782333573,60.117398675413924,45.973056382130714,1.3076659114354854,270.7286944122286,169.4694965888929,75.11346,77.50794,78.93866
TREATED.tif,TREATED,all_cells,218,1012.2555808656036,502.2250569476082,103.04308726111354,57.686098984710384,48.719850209580265,1.1840368707325581,390.15539782556476,287.1123105644512,124.04718,100.07467,91.47106
TREATED.tif,TREATED,all_cells,220,1018.3040201005025,658.1884422110553,56.051683913334664,42.60026038542621,35.72332180386267,1.1925055743505901,273.5923064044509,217.54062249111624,99.253654,107.33738,109.42025
TREATED.tif,TREATED,all_cells,221,1029.052734375,787.255859375,72.10668885333503,51.26423004243248,38.22754416052101,1.3410286004031338,253.96952258889488,181.86283373555986,95.395836,88.99308,86.45445
TREATED.tif,TREATED,all_cells,222,1036.2080985915493,293.1718309859155,133.3222632444476,69.29403816260151,52.33848927327533,1.3239594631934455,300.9139814777849,167.59171823333728,154.62675,114.567444,82.69952
TREATED.tif,TREATED,all_cells,223,1037.8925756947324,120.27250103691415,113.18309038111379,61.88131088872676,49.72578522654177,1.2444511556088373,622.3896359489036,509.20654556778976,59.972805,46.94174,44.04528
TREATED.tif,TREATED,all_cells,224,1058.2699774266366,437.06636568848756,103.98197643889135,63.79978104445587,44.291513528899316,1.4404515890572989,300.20981459445153,196.2278381555602,84.64554,82.14054,80.813126
TREATED.tif,TREATED,all_cells,225,1060.5564836913286,933.5417661097852,118.01836964666946,64.11242141740192,50.16120954942783,1.2781275011765187,342.4598275944525,224.44145794778308,81.37743,75.670456,72.669556
TREATED.tif,TREATED,all_cells,226,1072.3474923234392,1010.7425793244627,91.72947266889105,51.835636614311866,48.169680490431276,1.0761050537715071,353.6326088100083,261.9031361411173,86.65339,77.3995,74.1584
TREATED.tif,TREATED,all_cells,227,1081.2109464082098,1084.8050171037628,123.51087133666957,70.02254645448566,48.10769733295158,1.4555372702597305,378.7009498566756,255.19007852000604,71.81522,66.30498,63.63805
TREATED.tif,TREATED,all_cells,228,1071.8638764729785,240.53921170255992,115.53031332555827,72.37560895238937,43.62775580298012,1.6589349513926992,237.53896197778337,122.0086486522251,70.63186,67.85404,65.22372
TREATED.tif,TREATED,all_cells,229,1075.1584362139918,848.0756172839506,91.26002808000216,59.3492289950174,41.851773669759844,1.4180815719621558,391.1881759211203,299.9281478411182,66.46421,58.35871,55.892426
TREATED.tif,TREATED,all_cells,230,1094.0430292598967,725.2319277108434,109.09892245778035,62.81712285024249,47.25238978525115,1.329395680001132,438.6490238577881,329.55010140000775,109.894646,97.67905,93.635025
TREATED.tif,TREATED,all_cells,231,1100.5544041450778,403.77002789956157,117.78364735222499,67.09502168717107,47.81368935143838,1.4032596646958524,305.2798161544517,187.49616880222663,71.283325,61.258255,54.960583
TREATED.tif,TREATED,all_cells,232,1104.0552884615386,652.6019230769231,97.64447448889119,60.67258828531553,43.95678368347821,1.3802781550671142,357.5759433566751,259.9314688677839,119.06573,100.493256,93.516426
TREATED.tif,TREATED,all_cells,233,1111.65750828991,310.91852202747515,99.09975271444678,58.01121784957151,46.562878442563765,1.245868378200233,262.3256362711173,163.2258835566705,90.906746,68.29563,54.56769
TREATED.tif,TREATED,all_cells,234,1119.2280701754387,178.2720785013381,157.87421524333706,85.58099249783078,50.15797963720706,1.706228861625579,493.6209852166783,335.74676997334126,62.88276,55.05789,51.378494
TREATED.tif,TREATED,all_cells,235,1117.4800849707913,1135.6829527349973,88.39641608777987,65.63762799319751,38.05207941950645,1.7249419478387302,187.2145020488933,98.81808596111344,46.60337,45.61273,44.726566
TREATED.tif,TREATED,all_cells,236,1130.4328140214216,925.1523855890945,96.42391855778006,60.11771485145569,43.93270550956478,1.3684045668065492,255.28396743778382,158.86004888000375,62.479694,63.79191,64.5884
TREATED.tif,TREATED,all_cells,237,1135.9540229885058,600.4667943805874,73.51502262000173,56.87233997454395,36.16979844626267,1.5723709397783614,258.9456352311172,185.43061261111546,67.81992,60.147934,57.10633
TREATED.tif,TREATED,all_cells,238,1139.597924773022,262.3463035019455,36.194177803334185,35.61278706886032,28.940335410601747,1.2305588917194874,108.34781111555812,72.15363331222393,116.95961,84.815796,68.691605
TREATED.tif,TREATED,all_cells,239,1142.6023017902812,396.4744245524297,36.71056685111198,47.73154776580779,22.44418366910463,2.1266778275171707,102.57364267222465,65.86307582111266,72.494156,63.695194,58.79086
TREATED.tif,TREATED,all_cells,240,1143.40987654321,511.3493827160494,38.025011700000896,54.04575966921698,20.37342674085874,2.6527574549267476,241.3414631477835,203.31645144778258,76.77813,56.012814,52.1292
TREATED.tif,TREATED,all_cells,241,1144.0767004341535,857.6251808972504,32.43862109222299,53.80573797655687,17.83446220750362,3.0169532083742228,158.81310442111484,126.37448332889187,62.619183,47.379883,43.468163
