source_file,image_id,population,object_id,centroid_nucleus_y_px,centroid_nucleus_x_px,area_nucleus_um2,nucleus_major_axis_px,nucleus_minor_axis_px,nucleus_aspect_ratio,area_voronoi_territory_um2,area_pseudo_cytoplasm_um2,mean_intensity_protein_nucleus,mean_intensity_protein_voronoi_territory,mean_intensity_protein_pseudo_cytoplasm
TREATED.tif,TREATED,all_cells,18,87.33298097251586,50.11980267794221,133.2283743266698,68.81716235679437,52.74485501011392,1.304718011711257,388.5123417644536,255.28396743778382,155.84128,136.83359,126.91381
TREATED.tif,TREATED,all_cells,19,84.68019093078759,987.0448687350836,98.34864137222453,63.952089253641105,41.808125764632784,1.529656928743283,183.97533438555988,85.62669301333534,97.45885,82.88433,66.14443
TREATED.tif,TREATED,all_cells,20,87.43067320552831,941.0931787784217,105.29642128778026,63.314273590030886,45.15686245791248,1.4020963845537684,227.02340318667203,121.72698189889176,137.35776,112.23537,90.504
TREATED.tif,TREATED,all_cells,21,88.15287769784173,10.096223021582734,52.20223828444568,58.86981707537999,25.770337986324368,2.284402211046694,182.0506115711154,129.84837328666973,79.7193,91.08182,95.64983
TREATED.tif,TREATED,all_cells,22,91.17070707070707,880.2121212121212,92.9500286000022,58.86357944100076,43.008971416087626,1.3686349034374412,215.24034400556064,122.29031540555845,75.388245,69.56522,65.13929
TREATED.tif,TREATED,all_cells,23,102.40089585666293,181.74468085106383,125.76420536333629,71.44712741353,48.063161764706415,1.4865257463356234,379.73372795223116,253.96952258889488,103.88482,75.32452,61.18162
TREATED.tif,TREATED,all_cells,24,99.17867918203152,123.46798524974858,140.03532086555887,66.96768961249546,56.8516969154309,1.1779365128205845,296.6420357188959,156.60671485333702,140.94077,130.08534,120.37859
TREATED.tif,TREATED,all_cells,25,114.99036760369569,476.2284253980735,238.80646236778338,89.6949980460695,72.62638764015982,1.235019404936937,451.6056945111218,212.79923214333834,109.11791,97.39831,84.24639
TREATED.tif,TREATED,all_cells,26,95.8997578692494,800.2518159806295,96.94030760555783,56.82981243759925,46.43864932929922,1.223761096810023,271.43286129556196,174.49255369000412,68.43417,72.414566,74.62589
TREATED.tif,TREATED,all_cells,28,114.17663499161543,688.9670206819452,83.9836369522242,52.18619153395425,43.677483887735725,1.1948076420356186,212.0011763422272,128.017539390003,84.066605,82.752716,81.89078
TREATED.tif,TREATED,all_cells,29,126.30915225643189,1043.3863348797975,111.30531202555817,64.28623260025599,47.0652056502301,1.3658971996851712,285.89175463334004,174.5864426077819,67.81184,58.792255,53.041946
TREATED.tif,TREATED,all_cells,30,118.44145454545455,332.95563636363636,64.54863097222373,49.85111338227264,35.193250639587916,1.4164964155427149,316.17093061667407,251.62229964445038,89.39117,73.0721,68.885765
TREATED.tif,TREATED,all_cells,31,123.63348837209303,551.8655813953488,100.93058661111348,55.228650909675295,49.851738907258074,1.107858063134371,201.438673092227,100.50808648111348,102.27974,88.12199,73.90472
TREATED.tif,TREATED,all_cells,32,128.21713316369804,399.2290076335878,110.69503406000261,64.95553380915605,46.34490411004328,1.4015679837188337,220.26340110667186,109.56836704666925,155.67213,147.31769,138.87735
TREATED.tif,TREATED,all_cells,33,127.9191866527633,860.4129301355579,90.03947214889101,53.43170997072616,46.01696074589023,1.1611307897055791,166.37116230222614,76.33169015333513,80.215256,71.18296,60.52864
TREATED.tif,TREATED,all_cells,34,131.4481818181818,1125.03,103.277809555558,58.361051117430854,48.6705752579492,1.1991033762827559,223.59645768778304,120.31864813222506,83.362076,79.968994,77.05646
TREATED.tif,TREATED,all_cells,35,156.41469387755103,627.6191836734694,115.01392427778049,68.54762513801377,45.67256344116178,1.5008490869211022,229.65229288444985,114.63836860666937,179.58011,157.45471,135.2568
